Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
46280.0002098,-0.0060070999898,-0.168782055378,1.09797501564,-0.0751065313816,-1.01664853096,-0.060009162873,0.678162395954,0.294154882431,1.07504200935,0.0827307626605,0.754209816456,0.0423094667494,-0.642774760723,0.289045095444,-0.1671641469,0.102286703885,0.127987071872,-0.0900905281305,0.0889100730419,-0.136464178562,-0.1671641469,-0.101735301316,0.128793984652,-0.0891644284129,0.0881031602621,0.135054066777
46330.0001621,-0.00593470735475,-0.168782055378,1.09565591812,-0.0776735618711,-0.993098199368,-0.0580244772136,0.675326406956,0.293908804655,1.07894265652,0.0796479135752,0.773826122284,0.0434505306184,-0.647793650627,0.289291203022,-0.1671641469,0.102512419224,0.128018453717,-0.0899827927351,0.08890157938,-0.1364556849,-0.1671641469,-0.101509593427,0.12878549099,-0.0893218964338,0.088134534657,0.13506257534
46380.0001144,-0.00587656116113,-0.168782055378,1.09403455257,-0.0793328285217,-0.977641940117,-0.0567601025105,0.673285484314,0.293734639883,1.08140552044,0.0777176469564,0.787288188934,0.0442714318633,-0.65092343092,0.289465337992,-0.1671641469,0.102652952075,0.128035306931,-0.0899065509439,0.0888947546482,-0.136448860168,-0.1671641469,-0.101369053125,0.128778666258,-0.0894199386239,0.0881513878703,0.135069400072
46430.0000668,-0.00577303161845,-0.168782055378,1.09151208401,-0.0817346274853,-0.95484739542,-0.0549467168748,0.670024037361,0.293460011482,1.08489763737,0.0750027596951,0.807972311974,0.0455822832882,-0.655308961868,0.289739966393,-0.1671641469,0.102849386632,0.128055199981,-0.0897863358259,0.0888826027513,-0.136436700821,-0.1671641469,-0.101172618568,0.12876650691,-0.0895569771528,0.0881712734699,0.135081544518
46480.0000191,-0.00569227384403,-0.168782055378,1.08978128433,-0.0832737982273,-0.939925789833,-0.0537915825844,0.667730033398,0.293269008398,1.08709383011,0.0733093246818,0.82203912735,0.0465034395456,-0.658034086227,0.289930969477,-0.1671641469,0.102971084416,0.128065258265,-0.0897027179599,0.0888731256127,-0.136427223682,-0.1671641469,-0.101050920784,0.128757029772,-0.0896418765187,0.0881813466549,0.135091021657
46520.0002193,-0.00560143403709,-0.168782055378,1.08801925182,-0.0847610086203,-0.925236403942,-0.052678629756,0.665351033211,0.293072491884,1.08918690681,0.0717060491443,0.836288034916,0.0474580004811,-0.660606026649,0.290127515793,-0.1671641469,0.103085622191,0.128073111176,-0.0896166861057,0.0888624638319,-0.136416554451,-0.1671641469,-0.100936383009,0.128746375442,-0.0897217839956,0.0881891846657,0.135101690888
46570.0001717,-0.00544497231022,-0.168782055378,1.08533084393,-0.0868913680315,-0.903661489487,-0.0510872602463,0.661642789841,0.292768806219,1.09213721752,0.0694645121694,0.857927978039,0.0489443391562,-0.664186835289,0.290431141853,-0.1671641469,0.103244483471,0.128081291914,-0.0894837602973,0.0888440981507,-0.13639819622,-0.1671641469,-0.100777514279,0.128728017211,-0.089832611382,0.0881973803043,0.135120049119
46620.000124,-0.00532633205876,-0.168782055378,1.08351659775,-0.0882432684302,-0.889600396156,-0.0500778928399,0.659090459347,0.292561501265,1.09398090839,0.0680752545595,0.872482419014,0.0499661974609,-0.666395962238,0.29063847661,-0.1671641469,0.103342086077,0.128084793687,-0.0893929973245,0.0888301804662,-0.136384278536,-0.1671641469,-0.100679919124,0.128714084625,-0.0899007022381,0.0882008746266,0.135133966804
46661.0000134,-0.00519553339109,-0.168782055378,1.08169126511,-0.089539848268,-0.875810027122,-0.0491094216704,0.656484365463,0.292351037264,1.09572863579,0.0667669847608,0.887099325657,0.0510085187852,-0.668467760086,0.290848940611,-0.1671641469,0.103433281183,0.128087028861,-0.0893008708954,0.0888148248196,-0.136368915439,-0.1671641469,-0.100588724017,0.128698736429,-0.0899643301964,0.0882031098008,0.135149329901
46701.0002136,-0.00505198352039,-0.168782055378,1.07985961437,-0.0907808318734,-0.862301588058,-0.0481815859675,0.653833389282,0.292138189077,1.09738218784,0.0655370056629,0.901744484901,0.0520676076412,-0.670406758785,0.291061788797,-0.1671641469,0.103518307209,0.12808829546,-0.0892076939344,0.0887979790568,-0.136352077127,-0.1671641469,-0.100503705442,0.128681898117,-0.0900236368179,0.0882043763995,0.135166168213
46743.0000305,-0.00489508919418,-0.168782055378,1.07802677155,-0.0919661745429,-0.849086403847,-0.0472940988839,0.651146352291,0.291923612356,1.09894371033,0.0643825605512,0.916383683681,0.0531397722661,-0.67221736908,0.291276365519,-0.1671641469,0.103597357869,0.128088861704,-0.0891137495637,0.0887795686722,-0.136333659291,-0.1671641469,-0.100424647331,0.128663480282,-0.0900787934661,0.0882049426436,0.135184586048
46785.0000858,-0.00463343039155,-0.168782055378,1.07528567314,-0.0936402082443,-0.829838335514,-0.0460378564894,0.64706748724,0.291599988937,1.10111808777,0.0627863258123,0.938256680965,0.0547644719481,-0.674702227116,0.291599988937,-0.1671641469,0.103705234826,0.128089010715,-0.0889720916748,0.0887488648295,-0.136302947998,-0.1671641469,-0.100316770375,0.128632768989,-0.0901540517807,0.0882050991058,0.135215297341
46827.0001411,-0.00444058096036,-0.168782055378,1.07347047329,-0.0946873575449,-0.817405939102,-0.0452498421073,0.644328892231,0.291384100914,1.10245871544,0.0618082471192,0.952731668949,0.0558532215655,-0.676211118698,0.291815876961,-0.1671641469,0.103770330548,0.12808907032,-0.0888775810599,0.0887262299657,-0.136280313134,-0.1671641469,-0.100251674652,0.128610149026,-0.0901994630694,0.0882051512599,0.135237932205
46870.000124,-0.00423231162131,-0.168782055378,1.07167053223,-0.0956799536943,-0.805306494236,-0.0445009358227,0.641585171223,0.291168898344,1.10371470451,0.0608955770731,0.967081129551,0.0569421947002,-0.677607119083,0.292031079531,-0.1671641469,0.103830218315,0.128089383245,-0.0887833759189,0.0887017920613,-0.136255860329,-0.1671641469,-0.100191786885,0.12858569622,-0.0902412384748,0.0882054716349,0.135262385011
46920.0000763,-0.00400802819058,-0.168782055378,1.0698902607,-0.0966185331345,-0.793551385403,-0.0437906682491,0.638845145702,0.290955096483,1.10488820076,0.0600452981889,0.981271028519,0.0580277815461,-0.678894639015,0.292244881392,-0.1671641469,0.103885121644,0.128090277314,-0.0886897817254,0.0886754691601,-0.136229544878,-0.1671641469,-0.100136883557,0.12855938077,-0.0902795419097,0.088206358254,0.135288700461
46970.0000286,-0.00364028243348,-0.168782055378,1.06726658344,-0.0979265719652,-0.776589393616,-0.0427965670824,0.634761273861,0.29063847661,1.10649824142,0.05888010934,1.00218176842,0.0596419945359,-0.68063211441,0.292561501265,-0.1671641469,0.103958599269,0.128093242645,-0.0885511785746,0.0886323079467,-0.136186376214,-0.1671641469,-0.100063405931,0.128516227007,-0.0903308019042,0.0882093310356,0.135331869125
47010.0002289,-0.00337337167002,-0.168782055378,1.06555509567,-0.0987331047654,-0.765745103359,-0.042180493474,0.632069051266,0.290431141853,1.10747480392,0.0581722594798,1.01582312584,0.0607035644352,-0.681667685509,0.292768836021,-0.1671641469,0.10400197655,0.128096744418,-0.0884604156017,0.0886009857059,-0.136155053973,-0.1671641469,-0.100020028651,0.128484904766,-0.0903610661626,0.0882128253579,0.135363191366
47060.0001812,-0.00308837275952,-0.168782055378,1.06387889385,-0.0994881689548,-0.755285084248,-0.0416009686887,0.629411399364,0.290227621794,1.10837638378,0.0575158521533,1.02918541431,0.0617494359612,-0.682610213757,0.292972356081,-0.1671641469,0.104041129351,0.128101766109,-0.088371321559,0.0885675400496,-0.136121600866,-0.1671641469,-0.0999808758497,0.128451451659,-0.0903883799911,0.0882178470492,0.135396644473
47110.0001335,-0.00262566050515,-0.168782055378,1.06144046783,-0.100526146591,-0.740340650082,-0.0407985933125,0.625509023666,0.289930969477,1.10959327221,0.0566206760705,1.04863071442,0.0632814094424,-0.683859109879,0.293269008398,-0.1671641469,0.104092404246,0.128112778068,-0.0882414579391,0.0885132402182,-0.136067301035,-0.1671641469,-0.0999296009541,0.128397151828,-0.0904241502285,0.0882288590074,0.135450944304
47160.0000858,-0.00229284330271,-0.168782055378,1.059871912,-0.101156361401,-0.730891346931,-0.0403071120381,0.62297642231,0.289739966393,1.11031746864,0.0560787729919,1.06114578247,0.0642733424902,-0.684588253498,0.293460011482,-0.1671641469,0.104121938348,0.128122851253,-0.0881578400731,0.0884741842747,-0.13602823019,-0.1671641469,-0.0999000668526,0.128358095884,-0.0904447510839,0.0882389321923,0.135490015149
47210.0000381,-0.00175562570803,-0.168782055378,1.0576158762,-0.10201138258,-0.717516422272,-0.0396328419447,0.619303047657,0.289465337992,1.11127865314,0.0553400814533,1.07916045189,0.065709091723,-0.685537755489,0.293734639883,-0.1671641469,0.104159794748,0.128142729402,-0.0880376249552,0.0884111374617,-0.135965183377,-0.1671641469,-0.0998622104526,0.128295049071,-0.0904711633921,0.0882588177919,0.135553061962
47260.0002289,-0.00137128622737,-0.168782055378,1.05618262291,-0.102522626519,-0.709149181843,-0.0392239280045,0.616950690746,0.289291203022,1.11183953285,0.0548922866583,1.09061527252,0.0666269212961,-0.686081171036,0.293908774853,-0.1671641469,0.104181051254,0.128159582615,-0.0879613831639,0.0883660316467,-0.135920062661,-0.1671641469,-0.0998409539461,0.128249943256,-0.090485997498,0.0882756710052,0.135598182678
47310.0001812,-0.000754001317546,-0.168782055378,1.05402648449,-0.102980226278,-0.697401225567,-0.0386395305395,0.613589048386,0.289045095444,1.11256694794,0.0542793534696,1.10687983036,0.0679370239377,-0.686772823334,0.294154882431,-0.1671641469,0.104207523167,0.12819096446,-0.0878536477685,0.0882935896516,-0.135847613215,-0.1671641469,-0.0998144820333,0.128177508712,-0.0905044600368,0.0883070454001,0.135670632124
47360.0001335,-0.000314431788865,-0.168782055378,1.05267262459,-0.103275716305,-0.690168976784,-0.0382944568992,0.611472070217,0.288892090321,1.11297941208,0.0539051182568,1.11706125736,0.0687616765499,-0.687158107758,0.294307887554,-0.1671641469,0.104221872985,0.128216341138,-0.0877866744995,0.0882420018315,-0.135796025395,-0.1671641469,-0.099800132215,0.128125920892,-0.0905144736171,0.0883324295282,0.135722219944
47410.0000858,0.000388478802051,-0.168782055378,1.05077970028,-0.103684410453,-0.680240035057,-0.0378388687968,0.608504951,0.288680970669,1.11349534988,0.0533871240914,1.13125598431,0.0699183344841,-0.687633156776,0.294519007206,-0.1671641469,0.10423899442,0.128261804581,-0.0876942574978,0.0881595090032,-0.135713532567,-0.1671641469,-0.0997830107808,0.128043428063,-0.0905264094472,0.088377892971,0.135804712772
47460.0000381,0.000886986788828,-0.168782055378,1.04961776733,-0.103926889598,-0.674247324467,-0.0375735424459,0.606678545475,0.288553476334,1.11377429962,0.0530659556389,1.1399512291,0.0706318095326,-0.687887787819,0.294646501541,-0.1671641469,0.104247786105,0.128297448158,-0.0876384451985,0.0881010070443,-0.135655015707,-0.1671641469,-0.0997742190957,0.127984926105,-0.0905325487256,0.0884135439992,0.135863229632
47510.0002289,0.00168108195066,-0.168782055378,1.04803919792,-0.104238942266,-0.666223585606,-0.0372283384204,0.604188680649,0.288383841515,1.11410140991,0.0526123382151,1.15175700188,0.0716087594628,-0.688187718391,0.29481613636,-0.1671641469,0.104257583618,0.128359630704,-0.0875641778111,0.0880078151822,-0.135561808944,-0.1671641469,-0.0997644215822,0.127891734242,-0.090539380908,0.0884757116437,0.135956436396
47560.0001812,0.00224223430268,-0.168782055378,1.04710483551,-0.104410588741,-0.661533415318,-0.0370308160782,0.602708101273,0.288286149502,1.11426222324,0.0523239970207,1.15875327587,0.0721940249205,-0.688339412212,0.294913828373,-0.1671641469,0.104262173176,0.128407284617,-0.0875214114785,0.0879419669509,-0.135495945811,-0.1671641469,-0.0997598320246,0.127825886011,-0.0905425846577,0.0885233655572,0.136022299528
47601.0000706,0.00282948021777,-0.168782055378,1.04627132416,-0.104552507401,-0.657383263111,-0.0368574783206,0.601381242275,0.288201600313,1.11438024044,0.0520431809127,1.16501033306,0.0727234259248,-0.688457608223,0.294998377562,-0.1671641469,0.104265466332,0.128460228443,-0.0874843969941,0.0878730490804,-0.135427027941,-0.1671641469,-0.099756538868,0.127756968141,-0.0905448794365,0.0885763093829,0.136091217399
47650.0000954,0.00376057834364,-0.168782055378,1.04522275925,-0.104709737003,-0.652194619179,-0.0366395786405,0.599698483944,0.288100898266,1.11448252201,0.0516291558743,1.17293572426,0.0734072104096,-0.688581764698,0.295099079609,-0.1671641469,0.104268431664,0.128550156951,-0.0874403119087,0.0877637788653,-0.135317742825,-0.1671641469,-0.0997535735369,0.127647697926,-0.0905469506979,0.0886662527919,0.136200502515
47701.0002136,0.00441565830261,-0.168782055378,1.04466617107,-0.104778073728,-0.649442970753,-0.036520358175,0.598794639111,0.288052201271,1.11450445652,0.0513533689082,1.17719614506,0.0737858861685,-0.688635587692,0.295147776604,-0.1671641469,0.10426941514,0.128617554903,-0.0874189957976,0.0876869037747,-0.135240852833,-0.1671641469,-0.0997525900602,0.127570822835,-0.0905476361513,0.0887336358428,0.136277392507
47742.000103,0.00509891007096,-0.168782055378,1.04423010349,-0.104817979038,-0.647270321846,-0.0364204756916,0.598075389862,0.288019031286,1.11449241638,0.0510741621256,1.18059849739,0.0740999504924,-0.688671410084,0.295180946589,-0.1671641469,0.104269862175,0.128691196442,-0.0874044820666,0.0876067206264,-0.135160669684,-0.1671641469,-0.0997521430254,0.127490639687,-0.0905479490757,0.088807284832,0.136357575655
47784.0001583,0.00617790687829,-0.168782055378,1.04381334782,-0.10482634604,-0.645121872425,-0.0363042801619,0.597362101078,0.287999987602,1.11441624165,0.0506422743201,1.18401861191,0.074444539845,-0.688700973988,0.295199990273,-0.1671641469,0.104269981384,0.128814026713,-0.0873961448669,0.0874800905585,-0.135034024715,-0.1671641469,-0.0997520238161,0.127364009619,-0.0905480310321,0.0889301151037,0.136484220624
47826.0002136,0.0075276507996,-0.168782055378,1.04368972778,-0.104804269969,-0.644358754158,-0.0362478457391,0.597111225128,0.287999987602,1.11434137821,0.0503426119685,1.18526530266,0.0745933502913,-0.688710868359,0.295199990273,-0.1671641469,0.103007920086,0.129052177072,-0.0873961448669,0.0871992409229,-0.133914545178,-0.1671641469,-0.100664466619,0.127233669162,-0.0905480310321,0.0890747979283,0.136689886451
47868.0000305,0.0100258868188,-0.168782055378,1.04367136955,-0.104772783816,-0.643915712833,-0.0362042114139,0.596966326237,0.287999987602,1.11426901817,0.0500381849706,1.18601119518,0.0746975466609,-0.6887165308,0.295199990273,-0.1671641469,0.0993572250009,0.129577070475,-0.0873961448669,0.0865521207452,-0.130843058228,-0.1671641469,-0.103320911527,0.127021566033,-0.0905480310321,0.0893283262849,0.137129664421
47910.0000858,0.0135701671243,-0.168782055378,1.04375064373,-0.104736298323,-0.643661916256,-0.0361681170762,0.596882641315,0.287999987602,1.1142026186,0.0497388876975,1.18645703793,0.0747738033533,-0.688719809055,0.295199990273,-0.1671641469,0.0935211256146,0.130365386605,-0.0873961448669,0.0855708867311,-0.125988960266,-0.1671641469,-0.10759999603,0.126735121012,-0.0905480310321,0.0896809399128,0.137798786163
47960.0000381,0.0180580448359,-0.168782055378,1.04392266273,-0.104695163667,-0.643520116806,-0.0361354127526,0.596834301949,0.287999987602,1.11413896084,0.0494553633034,1.18672180176,0.0748339518905,-0.688721716404,0.295199990273,-0.1671641469,0.0857028365135,0.131393820047,-0.0873961448669,0.0842876806855,-0.119521662593,-0.1671641469,-0.113380387425,0.126381754875,-0.0905480310321,0.0901228636503,0.138692513108
48010.0002289,0.0263350028545,-0.168782055378,1.04434382915,-0.104621902108,-0.643422842026,-0.0360862165689,0.596797227859,0.287999987602,1.11403679848,0.049079310149,1.18692708015,0.0749113708735,-0.68872320652,0.295199990273,-0.1671641469,0.0707033723593,0.13333567977,-0.0873961448669,0.0818670392036,-0.107166543603,-0.1671641469,-0.124600484967,0.125742420554,-0.0905480310321,0.0909318476915,0.140443816781
48060.0001812,0.0327336639166,-0.168782055378,1.04472577572,-0.104563102126,-0.64339953661,-0.0360504165292,0.596784949303,0.287999987602,1.11395657063,0.0488708019257,1.1869918108,0.0749620571733,-0.688723683357,0.295199990273,-0.1671641469,0.0588187389076,0.134862393141,-0.0873961448669,0.0799695923924,-0.0974073782563,-0.1671641469,-0.13360324502,0.125254139304,-0.0905480310321,0.0915543213487,0.141878217459
48101.0000706,0.0397173538804,-0.168782055378,1.04518139362,-0.104494951665,-0.643393576145,-0.0360107645392,0.596777915955,0.287999987602,1.11386168003,0.0487003996968,1.18702423573,0.0750158429146,-0.68872398138,0.295199990273,-0.1671641469,0.0456632114947,0.136547610164,-0.0873961448669,0.0778827220201,-0.0866279229522,-0.1671641469,-0.143682599068,0.124724879861,-0.0905480310321,0.0922319218516,0.14352054894
48142.0001984,0.0471836365759,-0.168782055378,1.04570400715,-0.104416839778,-0.643397450447,-0.0359666012228,0.596773803234,0.287999987602,1.11374986172,0.0485693626106,1.18703699112,0.0750746503472,-0.68872410059,0.295199990273,-0.1671641469,0.0314400084317,0.138368025422,-0.0873961448669,0.0756385624409,-0.0749975666404,-0.1671641469,-0.154717221856,0.124162040651,-0.0905480310321,0.0929548814893,0.145366057754
48184.0000153,0.0590637885034,-0.168782055378,1.04659700394,-0.104280859232,-0.643411755562,-0.0358913503587,0.596770644188,0.287999987602,1.11354720592,0.0484448261559,1.18703567982,0.0751743689179,-0.688724219799,0.295199990273,-0.1671641469,0.0085479086265,0.141301125288,-0.0873961448669,0.0720477700233,-0.0563271902502,-0.1671641469,-0.172794789076,0.123271048069,-0.0905480310321,0.0941030010581,0.148504853249
